dataset,num_samples,model,fraction,rep,query_strategy,propagation,roc_auc
13_fraud,499,IForest,0.1,2,clusters,True,0.2039999999999999
13_fraud,500,IForest,0.1,3,clusters,True,0.99
13_fraud,500,IForest,0.1,4,clusters,True,1.0
13_fraud,499,IForest,0.1,0,clusters,False,0.996
13_fraud,499,IForest,0.1,1,clusters,False,0.986
13_fraud,499,IForest,0.1,2,clusters,False,0.038
13_fraud,500,IForest,0.1,3,clusters,False,0.998
13_fraud,500,IForest,0.1,4,clusters,False,1.0
13_fraud,498,KNN,0.15,0,random,True,1.0
13_fraud,500,KNN,0.15,1,random,True,0.998
13_fraud,500,KNN,0.15,2,random,True,0.262
13_fraud,500,KNN,0.15,3,random,True,1.0
13_fraud,500,KNN,0.15,4,random,True,1.0
13_fraud,499,KNN,0.15,0,random,False,1.0
13_fraud,500,KNN,0.15,1,random,False,0.998
13_fraud,500,KNN,0.15,2,random,False,0.262
13_fraud,500,KNN,0.15,3,random,False,1.0
13_fraud,500,KNN,0.15,4,random,False,1.0
13_fraud,500,KNN,0.15,0,uncertainty,True,1.0
13_fraud,500,KNN,0.15,1,uncertainty,True,0.998
13_fraud,500,KNN,0.15,2,uncertainty,True,0.262
13_fraud,500,KNN,0.15,3,uncertainty,True,1.0
13_fraud,500,KNN,0.15,4,uncertainty,True,1.0
13_fraud,500,KNN,0.15,0,uncertainty,False,1.0
13_fraud,500,KNN,0.15,1,uncertainty,False,0.998
13_fraud,500,KNN,0.15,2,uncertainty,False,0.262
13_fraud,500,KNN,0.15,3,uncertainty,False,1.0
13_fraud,500,KNN,0.15,4,uncertainty,False,1.0
13_fraud,499,KNN,0.15,0,anomalous,True,1.0
13_fraud,500,KNN,0.15,1,anomalous,True,0.998
13_fraud,499,KNN,0.15,2,anomalous,True,0.262
13_fraud,500,KNN,0.15,3,anomalous,True,1.0
13_fraud,500,KNN,0.15,4,anomalous,True,1.0
13_fraud,499,KNN,0.15,0,anomalous,False,1.0
13_fraud,499,KNN,0.15,1,anomalous,False,0.998
13_fraud,499,KNN,0.15,2,anomalous,False,0.262
13_fraud,500,KNN,0.15,3,anomalous,False,1.0
13_fraud,499,KNN,0.15,4,anomalous,False,1.0
13_fraud,499,KNN,0.15,0,clusters,True,1.0
13_fraud,500,KNN,0.15,1,clusters,True,0.998
13_fraud,499,KNN,0.15,2,clusters,True,0.262
13_fraud,500,KNN,0.15,3,clusters,True,1.0
13_fraud,500,KNN,0.15,4,clusters,True,1.0
13_fraud,499,KNN,0.15,0,clusters,False,1.0
13_fraud,499,KNN,0.15,1,clusters,False,0.998
13_fraud,499,KNN,0.15,2,clusters,False,0.262
13_fraud,500,KNN,0.15,3,clusters,False,1.0
13_fraud,499,KNN,0.15,4,clusters,False,1.0
13_fraud,498,IForest,0.15,0,random,True,0.988
13_fraud,500,IForest,0.15,1,random,True,0.988
13_fraud,500,IForest,0.15,2,random,True,0.2059999999999999
13_fraud,500,IForest,0.15,3,random,True,0.984
13_fraud,500,IForest,0.15,4,random,True,1.0
13_fraud,499,IForest,0.15,0,random,False,0.992
13_fraud,500,IForest,0.15,1,random,False,0.988
13_fraud,500,IForest,0.15,2,random,False,0.272
13_fraud,500,IForest,0.15,3,random,False,0.992
13_fraud,500,IForest,0.15,4,random,False,1.0
13_fraud,500,IForest,0.15,0,uncertainty,True,0.994
13_fraud,500,IForest,0.15,1,uncertainty,True,0.988
13_fraud,500,IForest,0.15,2,uncertainty,True,0.28
13_fraud,500,IForest,0.15,3,uncertainty,True,0.99
13_fraud,500,IForest,0.15,4,uncertainty,True,1.0
13_fraud,500,IForest,0.15,0,uncertainty,False,1.0
13_fraud,500,IForest,0.15,1,uncertainty,False,0.986
13_fraud,500,IForest,0.15,2,uncertainty,False,0.2079999999999999
13_fraud,500,IForest,0.15,3,uncertainty,False,0.996
13_fraud,500,IForest,0.15,4,uncertainty,False,0.998
13_fraud,499,IForest,0.15,0,anomalous,True,0.994
13_fraud,500,IForest,0.15,1,anomalous,True,0.988
13_fraud,499,IForest,0.15,2,anomalous,True,0.144
13_fraud,500,IForest,0.15,3,anomalous,True,0.996
13_fraud,500,IForest,0.15,4,anomalous,True,0.998
13_fraud,499,IForest,0.15,0,anomalous,False,0.998
13_fraud,499,IForest,0.15,1,anomalous,False,0.984
13_fraud,499,IForest,0.15,2,anomalous,False,0.1099999999999999
13_fraud,500,IForest,0.15,3,anomalous,False,0.992
13_fraud,499,IForest,0.15,4,anomalous,False,1.0
13_fraud,499,IForest,0.15,0,clusters,True,0.998
13_fraud,500,IForest,0.15,1,clusters,True,0.988
13_fraud,499,IForest,0.15,2,clusters,True,0.2039999999999999
13_fraud,500,IForest,0.15,3,clusters,True,0.996
13_fraud,500,IForest,0.15,4,clusters,True,0.998
13_fraud,499,IForest,0.15,0,clusters,False,1.0
13_fraud,499,IForest,0.15,1,clusters,False,0.98
13_fraud,499,IForest,0.15,2,clusters,False,0.174
13_fraud,500,IForest,0.15,3,clusters,False,0.99
13_fraud,499,IForest,0.15,4,clusters,False,0.998
13_fraud,498,KNN,0.2,0,random,True,1.0
13_fraud,500,KNN,0.2,1,random,True,0.998
13_fraud,500,KNN,0.2,2,random,True,0.262
13_fraud,500,KNN,0.2,3,random,True,1.0
13_fraud,500,KNN,0.2,4,random,True,1.0
13_fraud,499,KNN,0.2,0,random,False,1.0
13_fraud,500,KNN,0.2,1,random,False,0.998
13_fraud,500,KNN,0.2,2,random,False,0.262
13_fraud,500,KNN,0.2,3,random,False,1.0
13_fraud,500,KNN,0.2,4,random,False,1.0
13_fraud,500,KNN,0.2,0,uncertainty,True,1.0
13_fraud,500,KNN,0.2,1,uncertainty,True,0.998
13_fraud,500,KNN,0.2,2,uncertainty,True,0.262
13_fraud,500,KNN,0.2,3,uncertainty,True,1.0
13_fraud,500,KNN,0.2,4,uncertainty,True,1.0
13_fraud,500,KNN,0.2,0,uncertainty,False,1.0
13_fraud,500,KNN,0.2,1,uncertainty,False,0.998
13_fraud,500,KNN,0.2,2,uncertainty,False,0.262
13_fraud,500,KNN,0.2,3,uncertainty,False,1.0
13_fraud,500,KNN,0.2,4,uncertainty,False,1.0
13_fraud,499,KNN,0.2,0,anomalous,True,1.0
13_fraud,500,KNN,0.2,1,anomalous,True,0.998
13_fraud,499,KNN,0.2,2,anomalous,True,0.262
13_fraud,500,KNN,0.2,3,anomalous,True,1.0
13_fraud,500,KNN,0.2,4,anomalous,True,1.0
13_fraud,499,KNN,0.2,0,anomalous,False,1.0
13_fraud,499,KNN,0.2,1,anomalous,False,0.998
13_fraud,499,KNN,0.2,2,anomalous,False,0.262
13_fraud,500,KNN,0.2,3,anomalous,False,1.0
13_fraud,499,KNN,0.2,4,anomalous,False,1.0
13_fraud,499,KNN,0.2,0,clusters,True,1.0
13_fraud,500,KNN,0.2,1,clusters,True,0.998
13_fraud,499,KNN,0.2,2,clusters,True,0.262
13_fraud,500,KNN,0.2,3,clusters,True,1.0
13_fraud,500,KNN,0.2,4,clusters,True,1.0
13_fraud,499,KNN,0.2,0,clusters,False,1.0
13_fraud,499,KNN,0.2,1,clusters,False,0.998
13_fraud,499,KNN,0.2,2,clusters,False,0.262
13_fraud,500,KNN,0.2,3,clusters,False,1.0
13_fraud,499,KNN,0.2,4,clusters,False,1.0
13_fraud,498,IForest,0.2,0,random,True,0.986
13_fraud,500,IForest,0.2,1,random,True,0.992
13_fraud,500,IForest,0.2,2,random,True,0.144
13_fraud,500,IForest,0.2,3,random,True,0.998
13_fraud,500,IForest,0.2,4,random,True,1.0
13_fraud,499,IForest,0.2,0,random,False,0.998
13_fraud,500,IForest,0.2,1,random,False,0.988
13_fraud,500,IForest,0.2,2,random,False,0.3
13_fraud,500,IForest,0.2,3,random,False,0.992
13_fraud,500,IForest,0.2,4,random,False,0.996
13_fraud,500,IForest,0.2,0,uncertainty,True,1.0
13_fraud,500,IForest,0.2,1,uncertainty,True,0.984
13_fraud,500,IForest,0.2,2,uncertainty,True,0.262
13_fraud,500,IForest,0.2,3,uncertainty,True,0.992
13_fraud,500,IForest,0.2,4,uncertainty,True,1.0
13_fraud,500,IForest,0.2,0,uncertainty,False,0.996
13_fraud,500,IForest,0.2,1,uncertainty,False,0.996
13_fraud,500,IForest,0.2,2,uncertainty,False,0.182
13_fraud,500,IForest,0.2,3,uncertainty,False,0.996
13_fraud,500,IForest,0.2,4,uncertainty,False,0.996
13_fraud,499,IForest,0.2,0,anomalous,True,1.0
13_fraud,500,IForest,0.2,1,anomalous,True,0.988
13_fraud,499,IForest,0.2,2,anomalous,True,0.0719999999999999
13_fraud,500,IForest,0.2,3,anomalous,True,0.988
13_fraud,500,IForest,0.2,4,anomalous,True,1.0
13_fraud,499,IForest,0.2,0,anomalous,False,0.996
13_fraud,499,IForest,0.2,1,anomalous,False,0.99
13_fraud,499,IForest,0.2,2,anomalous,False,0.1119999999999999
13_fraud,500,IForest,0.2,3,anomalous,False,0.996
13_fraud,499,IForest,0.2,4,anomalous,False,1.0
13_fraud,499,IForest,0.2,0,clusters,True,1.0
13_fraud,500,IForest,0.2,1,clusters,True,0.988
13_fraud,499,IForest,0.2,2,clusters,True,0.288
13_fraud,500,IForest,0.2,3,clusters,True,0.994
13_fraud,500,IForest,0.2,4,clusters,True,0.998
13_fraud,499,IForest,0.2,0,clusters,False,1.0
13_fraud,499,IForest,0.2,1,clusters,False,0.992
13_fraud,499,IForest,0.2,2,clusters,False,0.174
13_fraud,500,IForest,0.2,3,clusters,False,0.99
13_fraud,499,IForest,0.2,4,clusters,False,0.996
13_fraud,498,KNN,0.3,0,random,True,1.0
13_fraud,500,KNN,0.3,1,random,True,0.998
13_fraud,499,KNN,0.3,2,random,True,0.262
13_fraud,500,KNN,0.3,3,random,True,1.0
13_fraud,500,KNN,0.3,4,random,True,1.0
13_fraud,499,KNN,0.3,0,random,False,1.0
13_fraud,500,KNN,0.3,1,random,False,0.998
13_fraud,499,KNN,0.3,2,random,False,0.262
13_fraud,500,KNN,0.3,3,random,False,1.0
13_fraud,500,KNN,0.3,4,random,False,1.0
13_fraud,500,KNN,0.3,0,uncertainty,True,1.0
13_fraud,500,KNN,0.3,1,uncertainty,True,0.998
13_fraud,500,KNN,0.3,2,uncertainty,True,0.262
13_fraud,500,KNN,0.3,3,uncertainty,True,1.0
13_fraud,500,KNN,0.3,4,uncertainty,True,1.0
13_fraud,500,KNN,0.3,0,uncertainty,False,1.0
13_fraud,500,KNN,0.3,1,uncertainty,False,0.998
13_fraud,500,KNN,0.3,2,uncertainty,False,0.262
13_fraud,500,KNN,0.3,3,uncertainty,False,1.0
13_fraud,500,KNN,0.3,4,uncertainty,False,1.0
13_fraud,499,KNN,0.3,0,anomalous,True,1.0
13_fraud,500,KNN,0.3,1,anomalous,True,0.998
13_fraud,499,KNN,0.3,2,anomalous,True,0.262
13_fraud,500,KNN,0.3,3,anomalous,True,1.0
13_fraud,500,KNN,0.3,4,anomalous,True,1.0
13_fraud,499,KNN,0.3,0,anomalous,False,1.0
13_fraud,499,KNN,0.3,1,anomalous,False,0.998
13_fraud,499,KNN,0.3,2,anomalous,False,0.262
13_fraud,500,KNN,0.3,3,anomalous,False,1.0
13_fraud,499,KNN,0.3,4,anomalous,False,1.0
13_fraud,499,KNN,0.3,0,clusters,True,1.0
13_fraud,500,KNN,0.3,1,clusters,True,0.998
13_fraud,499,KNN,0.3,2,clusters,True,0.262
13_fraud,500,KNN,0.3,3,clusters,True,1.0
13_fraud,500,KNN,0.3,4,clusters,True,1.0
13_fraud,499,KNN,0.3,0,clusters,False,1.0
13_fraud,499,KNN,0.3,1,clusters,False,0.998
13_fraud,499,KNN,0.3,2,clusters,False,0.262
13_fraud,500,KNN,0.3,3,clusters,False,1.0
13_fraud,499,KNN,0.3,4,clusters,False,1.0
13_fraud,498,IForest,0.3,0,random,True,0.99
13_fraud,500,IForest,0.3,1,random,True,0.984
13_fraud,499,IForest,0.3,2,random,True,0.2039999999999999
13_fraud,500,IForest,0.3,3,random,True,0.988
13_fraud,500,IForest,0.3,4,random,True,0.996
13_fraud,499,IForest,0.3,0,random,False,0.992
13_fraud,500,IForest,0.3,1,random,False,0.994
13_fraud,499,IForest,0.3,2,random,False,0.25
13_fraud,500,IForest,0.3,3,random,False,0.994
13_fraud,500,IForest,0.3,4,random,False,1.0
13_fraud,500,IForest,0.3,0,uncertainty,True,0.996
13_fraud,500,IForest,0.3,1,uncertainty,True,0.99
13_fraud,500,IForest,0.3,2,uncertainty,True,0.176
13_fraud,500,IForest,0.3,3,uncertainty,True,0.992
13_fraud,500,IForest,0.3,4,uncertainty,True,0.998
13_fraud,500,IForest,0.3,0,uncertainty,False,0.994
13_fraud,500,IForest,0.3,1,uncertainty,False,0.99
13_fraud,500,IForest,0.3,2,uncertainty,False,0.16
13_fraud,500,IForest,0.3,3,uncertainty,False,0.998
13_fraud,500,IForest,0.3,4,uncertainty,False,0.998
13_fraud,499,IForest,0.3,0,anomalous,True,0.996
13_fraud,500,IForest,0.3,1,anomalous,True,0.994
13_fraud,499,IForest,0.3,2,anomalous,True,0.3139999999999999
13_fraud,500,IForest,0.3,3,anomalous,True,0.998
13_fraud,500,IForest,0.3,4,anomalous,True,0.998
13_fraud,499,IForest,0.3,0,anomalous,False,0.998
13_fraud,499,IForest,0.3,1,anomalous,False,0.986
13_fraud,499,IForest,0.3,2,anomalous,False,0.124
13_fraud,500,IForest,0.3,3,anomalous,False,0.996
13_fraud,499,IForest,0.3,4,anomalous,False,0.998
13_fraud,499,IForest,0.3,0,clusters,True,0.996
13_fraud,500,IForest,0.3,1,clusters,True,0.992
13_fraud,499,IForest,0.3,2,clusters,True,0.2059999999999999
13_fraud,500,IForest,0.3,3,clusters,True,0.996
13_fraud,500,IForest,0.3,4,clusters,True,0.998
13_fraud,499,IForest,0.3,0,clusters,False,0.996
13_fraud,499,IForest,0.3,1,clusters,False,0.99
13_fraud,499,IForest,0.3,2,clusters,False,0.2279999999999999
13_fraud,500,IForest,0.3,3,clusters,False,0.984
13_fraud,499,IForest,0.3,4,clusters,False,0.996
13_fraud,498,KNN,0.45,0,random,True,1.0
13_fraud,500,KNN,0.45,1,random,True,0.998
13_fraud,499,KNN,0.45,2,random,True,0.262
13_fraud,500,KNN,0.45,3,random,True,1.0
13_fraud,500,KNN,0.45,4,random,True,1.0
13_fraud,499,KNN,0.45,0,random,False,1.0
13_fraud,500,KNN,0.45,1,random,False,0.998
13_fraud,499,KNN,0.45,2,random,False,0.262
13_fraud,500,KNN,0.45,3,random,False,1.0
13_fraud,499,KNN,0.45,4,random,False,1.0
13_fraud,500,KNN,0.45,0,uncertainty,True,1.0
13_fraud,500,KNN,0.45,1,uncertainty,True,0.998
13_fraud,500,KNN,0.45,2,uncertainty,True,0.262
13_fraud,498,KNN,0.45,3,uncertainty,True,1.0
13_fraud,500,KNN,0.45,4,uncertainty,True,1.0
13_fraud,500,KNN,0.45,0,uncertainty,False,1.0
13_fraud,500,KNN,0.45,1,uncertainty,False,0.998
13_fraud,500,KNN,0.45,2,uncertainty,False,0.262
13_fraud,499,KNN,0.45,3,uncertainty,False,1.0
13_fraud,500,KNN,0.45,4,uncertainty,False,1.0
13_fraud,499,KNN,0.45,0,anomalous,True,1.0
13_fraud,500,KNN,0.45,1,anomalous,True,0.998
13_fraud,499,KNN,0.45,2,anomalous,True,0.262
13_fraud,497,KNN,0.45,3,anomalous,True,1.0
13_fraud,500,KNN,0.45,4,anomalous,True,1.0
13_fraud,499,KNN,0.45,0,anomalous,False,1.0
13_fraud,499,KNN,0.45,1,anomalous,False,0.998
13_fraud,499,KNN,0.45,2,anomalous,False,0.262
13_fraud,499,KNN,0.45,3,anomalous,False,1.0
13_fraud,499,KNN,0.45,4,anomalous,False,1.0
13_fraud,499,KNN,0.45,0,clusters,True,1.0
13_fraud,500,KNN,0.45,1,clusters,True,0.998
13_fraud,499,KNN,0.45,2,clusters,True,0.262
13_fraud,498,KNN,0.45,3,clusters,True,1.0
13_fraud,500,KNN,0.45,4,clusters,True,1.0
13_fraud,499,KNN,0.45,0,clusters,False,1.0
13_fraud,499,KNN,0.45,1,clusters,False,0.998
13_fraud,499,KNN,0.45,2,clusters,False,0.262
13_fraud,499,KNN,0.45,3,clusters,False,1.0
13_fraud,499,KNN,0.45,4,clusters,False,1.0
13_fraud,498,IForest,0.45,0,random,True,0.992
13_fraud,500,IForest,0.45,1,random,True,0.984
13_fraud,499,IForest,0.45,2,random,True,0.132
13_fraud,500,IForest,0.45,3,random,True,0.994
13_fraud,500,IForest,0.45,4,random,True,1.0
13_fraud,499,IForest,0.45,0,random,False,0.996
13_fraud,500,IForest,0.45,1,random,False,0.984
13_fraud,499,IForest,0.45,2,random,False,0.3179999999999999
13_fraud,500,IForest,0.45,3,random,False,0.992
13_fraud,499,IForest,0.45,4,random,False,0.996
13_fraud,500,IForest,0.45,0,uncertainty,True,0.986
13_fraud,500,IForest,0.45,1,uncertainty,True,0.992
13_fraud,500,IForest,0.45,2,uncertainty,True,0.184
13_fraud,498,IForest,0.45,3,uncertainty,True,0.994
13_fraud,500,IForest,0.45,4,uncertainty,True,1.0
13_fraud,500,IForest,0.45,0,uncertainty,False,1.0
13_fraud,500,IForest,0.45,1,uncertainty,False,0.986
13_fraud,500,IForest,0.45,2,uncertainty,False,0.248
13_fraud,499,IForest,0.45,3,uncertainty,False,0.992
13_fraud,500,IForest,0.45,4,uncertainty,False,1.0
13_fraud,499,IForest,0.45,0,anomalous,True,0.998
13_fraud,500,IForest,0.45,1,anomalous,True,0.99
13_fraud,499,IForest,0.45,2,anomalous,True,0.284
13_fraud,500,IForest,0.45,3,anomalous,True,0.996
13_fraud,500,IForest,0.45,4,anomalous,True,1.0
13_fraud,499,IForest,0.45,0,anomalous,False,0.994
13_fraud,499,IForest,0.45,1,anomalous,False,0.986
13_fraud,499,IForest,0.45,2,anomalous,False,0.354
13_fraud,500,IForest,0.45,3,anomalous,False,0.992
13_fraud,499,IForest,0.45,4,anomalous,False,1.0
13_fraud,499,IForest,0.45,0,clusters,True,0.996
13_fraud,500,IForest,0.45,1,clusters,True,0.992
13_fraud,499,IForest,0.45,2,clusters,True,0.1959999999999999
13_fraud,498,IForest,0.45,3,clusters,True,0.99
13_fraud,500,IForest,0.45,4,clusters,True,0.996
13_fraud,499,IForest,0.45,0,clusters,False,0.998
13_fraud,499,IForest,0.45,1,clusters,False,0.99
13_fraud,499,IForest,0.45,2,clusters,False,0.16
13_fraud,499,IForest,0.45,3,clusters,False,1.0
13_fraud,499,IForest,0.45,4,clusters,False,1.0
13_fraud,499,KNN,0.7,0,random,True,1.0
13_fraud,500,KNN,0.7,1,random,True,0.998
13_fraud,499,KNN,0.7,2,random,True,0.262
13_fraud,499,KNN,0.7,3,random,True,1.0
13_fraud,500,KNN,0.7,4,random,True,1.0
13_fraud,499,KNN,0.7,0,random,False,1.0
13_fraud,500,KNN,0.7,1,random,False,0.998
13_fraud,499,KNN,0.7,2,random,False,0.262
13_fraud,499,KNN,0.7,3,random,False,1.0
13_fraud,499,KNN,0.7,4,random,False,1.0
13_fraud,500,KNN,0.7,0,uncertainty,True,1.0
13_fraud,500,KNN,0.7,1,uncertainty,True,0.998
13_fraud,500,KNN,0.7,2,uncertainty,True,0.262
13_fraud,499,KNN,0.7,3,uncertainty,True,1.0
13_fraud,500,KNN,0.7,4,uncertainty,True,1.0
13_fraud,500,KNN,0.7,0,uncertainty,False,1.0
13_fraud,499,KNN,0.7,1,uncertainty,False,0.998
13_fraud,500,KNN,0.7,2,uncertainty,False,0.262
13_fraud,499,KNN,0.7,3,uncertainty,False,1.0
13_fraud,499,KNN,0.7,4,uncertainty,False,1.0
13_fraud,499,KNN,0.7,0,anomalous,True,1.0
13_fraud,500,KNN,0.7,1,anomalous,True,0.998
13_fraud,499,KNN,0.7,2,anomalous,True,0.262
13_fraud,499,KNN,0.7,3,anomalous,True,1.0
13_fraud,500,KNN,0.7,4,anomalous,True,1.0
13_fraud,499,KNN,0.7,0,anomalous,False,1.0
13_fraud,499,KNN,0.7,1,anomalous,False,0.998
13_fraud,499,KNN,0.7,2,anomalous,False,0.262
13_fraud,499,KNN,0.7,3,anomalous,False,1.0
13_fraud,499,KNN,0.7,4,anomalous,False,1.0
13_fraud,499,KNN,0.7,0,clusters,True,1.0
13_fraud,500,KNN,0.7,1,clusters,True,0.998
13_fraud,499,KNN,0.7,2,clusters,True,0.262
13_fraud,499,KNN,0.7,3,clusters,True,1.0
13_fraud,500,KNN,0.7,4,clusters,True,1.0
13_fraud,499,KNN,0.7,0,clusters,False,1.0
13_fraud,499,KNN,0.7,1,clusters,False,0.998
13_fraud,499,KNN,0.7,2,clusters,False,0.262
13_fraud,499,KNN,0.7,3,clusters,False,1.0
13_fraud,499,KNN,0.7,4,clusters,False,1.0
13_fraud,499,IForest,0.7,0,random,True,0.988
13_fraud,500,IForest,0.7,1,random,True,0.986
13_fraud,499,IForest,0.7,2,random,True,0.344
13_fraud,499,IForest,0.7,3,random,True,0.998
13_fraud,500,IForest,0.7,4,random,True,1.0
13_fraud,499,IForest,0.7,0,random,False,0.998
13_fraud,500,IForest,0.7,1,random,False,0.992
13_fraud,499,IForest,0.7,2,random,False,0.17
13_fraud,499,IForest,0.7,3,random,False,0.998
13_fraud,499,IForest,0.7,4,random,False,0.996
13_fraud,500,IForest,0.7,0,uncertainty,True,0.986
13_fraud,500,IForest,0.7,1,uncertainty,True,0.99
13_fraud,500,IForest,0.7,2,uncertainty,True,0.278
13_fraud,499,IForest,0.7,3,uncertainty,True,0.996
13_fraud,500,IForest,0.7,4,uncertainty,True,0.996
13_fraud,500,IForest,0.7,0,uncertainty,False,0.996
13_fraud,499,IForest,0.7,1,uncertainty,False,0.988
13_fraud,500,IForest,0.7,2,uncertainty,False,0.124
13_fraud,499,IForest,0.7,3,uncertainty,False,0.992
13_fraud,499,IForest,0.7,4,uncertainty,False,0.996
13_fraud,499,IForest,0.7,0,anomalous,True,0.996
13_fraud,500,IForest,0.7,1,anomalous,True,0.988
13_fraud,499,IForest,0.7,2,anomalous,True,0.3319999999999999
13_fraud,499,IForest,0.7,3,anomalous,True,0.988
13_fraud,500,IForest,0.7,4,anomalous,True,0.996
13_fraud,499,IForest,0.7,0,anomalous,False,0.996
13_fraud,499,IForest,0.7,1,anomalous,False,0.99
13_fraud,499,IForest,0.7,2,anomalous,False,0.2319999999999999
13_fraud,499,IForest,0.7,3,anomalous,False,0.998
13_fraud,499,IForest,0.7,4,anomalous,False,0.996
13_fraud,499,IForest,0.7,0,clusters,True,0.996
13_fraud,500,IForest,0.7,1,clusters,True,0.982
13_fraud,499,IForest,0.7,2,clusters,True,0.238
13_fraud,499,IForest,0.7,3,clusters,True,0.994
13_fraud,500,IForest,0.7,4,clusters,True,1.0
13_fraud,499,IForest,0.7,0,clusters,False,1.0
13_fraud,499,IForest,0.7,1,clusters,False,0.986
13_fraud,499,IForest,0.7,2,clusters,False,0.154
13_fraud,499,IForest,0.7,3,clusters,False,0.992
13_fraud,499,IForest,0.7,4,clusters,False,0.996
13_fraud,499,KNN,1.0,0,random,True,1.0
13_fraud,500,KNN,1.0,1,random,True,0.998
13_fraud,499,KNN,1.0,2,random,True,0.262
13_fraud,499,KNN,1.0,3,random,True,1.0
13_fraud,500,KNN,1.0,4,random,True,1.0
13_fraud,499,KNN,1.0,0,random,False,1.0
13_fraud,499,KNN,1.0,1,random,False,0.998
13_fraud,499,KNN,1.0,2,random,False,0.262
13_fraud,499,KNN,1.0,3,random,False,1.0
13_fraud,499,KNN,1.0,4,random,False,1.0
13_fraud,499,KNN,1.0,0,uncertainty,True,1.0
13_fraud,500,KNN,1.0,1,uncertainty,True,0.998
13_fraud,499,KNN,1.0,2,uncertainty,True,0.262
13_fraud,499,KNN,1.0,3,uncertainty,True,1.0
13_fraud,500,KNN,1.0,4,uncertainty,True,1.0
13_fraud,499,KNN,1.0,0,uncertainty,False,1.0
13_fraud,499,KNN,1.0,1,uncertainty,False,0.998
13_fraud,499,KNN,1.0,2,uncertainty,False,0.262
13_fraud,499,KNN,1.0,3,uncertainty,False,1.0
13_fraud,499,KNN,1.0,4,uncertainty,False,1.0
13_fraud,499,KNN,1.0,0,anomalous,True,1.0
13_fraud,500,KNN,1.0,1,anomalous,True,0.998
13_fraud,499,KNN,1.0,2,anomalous,True,0.262
13_fraud,499,KNN,1.0,3,anomalous,True,1.0
13_fraud,500,KNN,1.0,4,anomalous,True,1.0
13_fraud,499,KNN,1.0,0,anomalous,False,1.0
13_fraud,499,KNN,1.0,1,anomalous,False,0.998
13_fraud,499,KNN,1.0,2,anomalous,False,0.262
13_fraud,499,KNN,1.0,3,anomalous,False,1.0
13_fraud,499,KNN,1.0,4,anomalous,False,1.0
13_fraud,499,KNN,1.0,0,clusters,True,1.0
13_fraud,500,KNN,1.0,1,clusters,True,0.998
13_fraud,499,KNN,1.0,2,clusters,True,0.262
13_fraud,499,KNN,1.0,3,clusters,True,1.0
13_fraud,500,KNN,1.0,4,clusters,True,1.0
13_fraud,499,KNN,1.0,0,clusters,False,1.0
13_fraud,499,KNN,1.0,1,clusters,False,0.998
13_fraud,499,KNN,1.0,2,clusters,False,0.262
13_fraud,499,KNN,1.0,3,clusters,False,1.0
13_fraud,499,KNN,1.0,4,clusters,False,1.0
13_fraud,499,IForest,1.0,0,random,True,1.0
13_fraud,500,IForest,1.0,1,random,True,0.99
13_fraud,499,IForest,1.0,2,random,True,0.252
13_fraud,499,IForest,1.0,3,random,True,0.988
13_fraud,500,IForest,1.0,4,random,True,1.0
13_fraud,499,IForest,1.0,0,random,False,0.998
13_fraud,499,IForest,1.0,1,random,False,0.992
13_fraud,499,IForest,1.0,2,random,False,0.246
13_fraud,499,IForest,1.0,3,random,False,1.0
13_fraud,499,IForest,1.0,4,random,False,0.998
13_fraud,499,IForest,1.0,0,uncertainty,True,0.998
13_fraud,500,IForest,1.0,1,uncertainty,True,0.984
13_fraud,499,IForest,1.0,2,uncertainty,True,0.2259999999999999
13_fraud,499,IForest,1.0,3,uncertainty,True,0.988
13_fraud,500,IForest,1.0,4,uncertainty,True,0.998
13_fraud,499,IForest,1.0,0,uncertainty,False,0.998
13_fraud,499,IForest,1.0,1,uncertainty,False,0.99
13_fraud,499,IForest,1.0,2,uncertainty,False,0.1939999999999999
13_fraud,499,IForest,1.0,3,uncertainty,False,0.992
13_fraud,499,IForest,1.0,4,uncertainty,False,1.0
13_fraud,499,IForest,1.0,0,anomalous,True,0.998
13_fraud,500,IForest,1.0,1,anomalous,True,0.986
13_fraud,499,IForest,1.0,2,anomalous,True,0.174
13_fraud,499,IForest,1.0,3,anomalous,True,0.988
13_fraud,500,IForest,1.0,4,anomalous,True,1.0
13_fraud,499,IForest,1.0,0,anomalous,False,0.994
13_fraud,499,IForest,1.0,1,anomalous,False,0.986
13_fraud,499,IForest,1.0,2,anomalous,False,0.352
13_fraud,499,IForest,1.0,3,anomalous,False,0.996
13_fraud,499,IForest,1.0,4,anomalous,False,0.998
13_fraud,499,IForest,1.0,0,clusters,True,0.998
13_fraud,500,IForest,1.0,1,clusters,True,0.988
13_fraud,499,IForest,1.0,2,clusters,True,0.134
