dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
46_WPBC,98,IForest,0.04,4,clusters,False,rbf,0.4576659038901602
46_WPBC,91,IForest,0.06,0,random,True,rbf,0.4719679633867277
46_WPBC,99,IForest,0.06,1,random,True,rbf,0.5422222222222223
46_WPBC,99,IForest,0.06,2,random,True,rbf,0.5080091533180778
46_WPBC,51,IForest,0.06,3,random,True,rbf,0.5366132723112129
46_WPBC,66,IForest,0.06,4,random,True,rbf,0.44164759725400454
46_WPBC,98,IForest,0.06,0,random,False,rbf,0.513157894736842
46_WPBC,99,IForest,0.06,1,random,False,rbf,0.5372222222222223
46_WPBC,99,IForest,0.06,2,random,False,rbf,0.5663615560640732
46_WPBC,97,IForest,0.06,3,random,False,rbf,0.4679633867276888
46_WPBC,97,IForest,0.06,4,random,False,rbf,0.4582379862700228
46_WPBC,98,IForest,0.06,0,uncertainty,True,rbf,0.5274599542334096
46_WPBC,99,IForest,0.06,1,uncertainty,True,rbf,0.5155555555555555
46_WPBC,99,IForest,0.06,2,uncertainty,True,rbf,0.5594965675057209
46_WPBC,8,IForest,0.06,3,uncertainty,True,rbf,0.48340961098398166
46_WPBC,70,IForest,0.06,4,uncertainty,True,rbf,0.5177345537757436
46_WPBC,97,IForest,0.06,0,uncertainty,False,rbf,0.534324942791762
46_WPBC,98,IForest,0.06,1,uncertainty,False,rbf,0.5633333333333334
46_WPBC,98,IForest,0.06,2,uncertainty,False,rbf,0.5091533180778032
46_WPBC,97,IForest,0.06,3,uncertainty,False,rbf,0.4742562929061785
46_WPBC,97,IForest,0.06,4,uncertainty,False,rbf,0.45080091533180777
46_WPBC,98,IForest,0.06,0,anomalous,True,rbf,0.4839816933638444
46_WPBC,99,IForest,0.06,1,anomalous,True,rbf,0.508888888888889
46_WPBC,8,IForest,0.06,2,anomalous,True,rbf,0.64616704805492
46_WPBC,98,IForest,0.06,3,anomalous,True,rbf,0.4628146453089245
46_WPBC,98,IForest,0.06,4,anomalous,True,rbf,0.4994279176201374
46_WPBC,97,IForest,0.06,0,anomalous,False,rbf,0.5411899313501145
46_WPBC,99,IForest,0.06,1,anomalous,False,rbf,0.5166666666666667
46_WPBC,99,IForest,0.06,2,anomalous,False,rbf,0.5932494279176201
46_WPBC,98,IForest,0.06,3,anomalous,False,rbf,0.4084668192219679
46_WPBC,97,IForest,0.06,4,anomalous,False,rbf,0.46967963386727696
46_WPBC,99,IForest,0.06,0,clusters,True,rbf,0.4914187643020595
46_WPBC,56,IForest,0.06,1,clusters,True,rbf,0.5894444444444444
46_WPBC,62,IForest,0.06,2,clusters,True,rbf,0.5234553775743707
46_WPBC,45,IForest,0.06,3,clusters,True,rbf,0.5205949656750573
46_WPBC,99,IForest,0.06,4,clusters,True,rbf,0.4473684210526315
46_WPBC,99,IForest,0.06,0,clusters,False,rbf,0.48970251716247143
46_WPBC,97,IForest,0.06,1,clusters,False,rbf,0.5555555555555556
46_WPBC,98,IForest,0.06,2,clusters,False,rbf,0.568649885583524
46_WPBC,96,IForest,0.06,3,clusters,False,rbf,0.4519450800915331
46_WPBC,99,IForest,0.06,4,clusters,False,rbf,0.44050343249427915
46_WPBC,81,IForest,0.08,0,random,True,rbf,0.494279176201373
46_WPBC,47,IForest,0.08,1,random,True,rbf,0.6005555555555555
46_WPBC,66,IForest,0.08,2,random,True,rbf,0.597254004576659
46_WPBC,77,IForest,0.08,3,random,True,rbf,0.5268878718535469
46_WPBC,58,IForest,0.08,4,random,True,rbf,0.46224256292906174
46_WPBC,97,IForest,0.08,0,random,False,rbf,0.4879862700228833
46_WPBC,98,IForest,0.08,1,random,False,rbf,0.5466666666666666
46_WPBC,98,IForest,0.08,2,random,False,rbf,0.5297482837528604
46_WPBC,97,IForest,0.08,3,random,False,rbf,0.4834096109839817
46_WPBC,96,IForest,0.08,4,random,False,rbf,0.43993135011441653
46_WPBC,92,IForest,0.08,0,uncertainty,True,rbf,0.4954233409610984
46_WPBC,87,IForest,0.08,1,uncertainty,True,rbf,0.5677777777777777
46_WPBC,90,IForest,0.08,2,uncertainty,True,rbf,0.601258581235698
46_WPBC,58,IForest,0.08,3,uncertainty,True,rbf,0.4736842105263158
46_WPBC,80,IForest,0.08,4,uncertainty,True,rbf,0.5268878718535469
46_WPBC,98,IForest,0.08,0,uncertainty,False,rbf,0.4948512585812357
46_WPBC,98,IForest,0.08,1,uncertainty,False,rbf,0.5583333333333333
46_WPBC,97,IForest,0.08,2,uncertainty,False,rbf,0.5503432494279177
46_WPBC,97,IForest,0.08,3,uncertainty,False,rbf,0.4525171624713959
46_WPBC,96,IForest,0.08,4,uncertainty,False,rbf,0.4794050343249428
46_WPBC,26,IForest,0.08,0,anomalous,True,rbf,0.44622425629290613
46_WPBC,99,IForest,0.08,1,anomalous,True,rbf,0.535
46_WPBC,8,IForest,0.08,2,anomalous,True,rbf,0.5972540045766591
46_WPBC,98,IForest,0.08,3,anomalous,True,rbf,0.4147597254004577
46_WPBC,75,IForest,0.08,4,anomalous,True,rbf,0.522883295194508
46_WPBC,97,IForest,0.08,0,anomalous,False,rbf,0.5062929061784898
46_WPBC,99,IForest,0.08,1,anomalous,False,rbf,0.5477777777777777
46_WPBC,98,IForest,0.08,2,anomalous,False,rbf,0.6109839816933638
46_WPBC,97,IForest,0.08,3,anomalous,False,rbf,0.45194508009153317
46_WPBC,97,IForest,0.08,4,anomalous,False,rbf,0.47940503432494275
46_WPBC,98,IForest,0.08,0,clusters,True,rbf,0.48169336384439354
46_WPBC,86,IForest,0.08,1,clusters,True,rbf,0.5816666666666667
46_WPBC,49,IForest,0.08,2,clusters,True,rbf,0.5509153318077804
46_WPBC,45,IForest,0.08,3,clusters,True,rbf,0.5217391304347826
46_WPBC,84,IForest,0.08,4,clusters,True,rbf,0.41762013729977115
46_WPBC,98,IForest,0.08,0,clusters,False,rbf,0.5097254004576659
46_WPBC,98,IForest,0.08,1,clusters,False,rbf,0.5744444444444444
46_WPBC,97,IForest,0.08,2,clusters,False,rbf,0.584096109839817
46_WPBC,96,IForest,0.08,3,clusters,False,rbf,0.46967963386727685
46_WPBC,98,IForest,0.08,4,clusters,False,rbf,0.49370709382151035
46_WPBC,84,IForest,0.1,0,random,True,rbf,0.4954233409610984
46_WPBC,73,IForest,0.1,1,random,True,rbf,0.5177777777777777
46_WPBC,58,IForest,0.1,2,random,True,rbf,0.6407322654462242
46_WPBC,92,IForest,0.1,3,random,True,rbf,0.46281464530892447
46_WPBC,69,IForest,0.1,4,random,True,rbf,0.4376430205949657
46_WPBC,97,IForest,0.1,0,random,False,rbf,0.5045766590389016
46_WPBC,98,IForest,0.1,1,random,False,rbf,0.5311111111111111
46_WPBC,96,IForest,0.1,2,random,False,rbf,0.6035469107551488
46_WPBC,97,IForest,0.1,3,random,False,rbf,0.4570938215102975
46_WPBC,95,IForest,0.1,4,random,False,rbf,0.4467963386727689
46_WPBC,94,IForest,0.1,0,uncertainty,True,rbf,0.4868421052631579
46_WPBC,88,IForest,0.1,1,uncertainty,True,rbf,0.5683333333333334
46_WPBC,95,IForest,0.1,2,uncertainty,True,rbf,0.6167048054919908
46_WPBC,89,IForest,0.1,3,uncertainty,True,rbf,0.4582379862700229
46_WPBC,89,IForest,0.1,4,uncertainty,True,rbf,0.4668192219679633
46_WPBC,97,IForest,0.1,0,uncertainty,False,rbf,0.49656750572082375
46_WPBC,98,IForest,0.1,1,uncertainty,False,rbf,0.5583333333333333
46_WPBC,97,IForest,0.1,2,uncertainty,False,rbf,0.584096109839817
46_WPBC,96,IForest,0.1,3,uncertainty,False,rbf,0.46681922196796344
46_WPBC,97,IForest,0.1,4,uncertainty,False,rbf,0.42391304347826086
46_WPBC,74,IForest,0.1,0,anomalous,True,rbf,0.5720823798627002
46_WPBC,50,IForest,0.1,1,anomalous,True,rbf,0.601111111111111
46_WPBC,87,IForest,0.1,2,anomalous,True,rbf,0.6121281464530892
46_WPBC,97,IForest,0.1,3,anomalous,True,rbf,0.4794050343249428
46_WPBC,97,IForest,0.1,4,anomalous,True,rbf,0.4502288329519451
46_WPBC,96,IForest,0.1,0,anomalous,False,rbf,0.4805491990846682
46_WPBC,99,IForest,0.1,1,anomalous,False,rbf,0.5144444444444445
46_WPBC,99,IForest,0.1,2,anomalous,False,rbf,0.5749427917620138
46_WPBC,96,IForest,0.1,3,anomalous,False,rbf,0.4124713958810069
46_WPBC,95,IForest,0.1,4,anomalous,False,rbf,0.46739130434782605
46_WPBC,98,IForest,0.1,0,clusters,True,rbf,0.47883295194508013
46_WPBC,82,IForest,0.1,1,clusters,True,rbf,0.596111111111111
46_WPBC,61,IForest,0.1,2,clusters,True,rbf,0.5755148741418764
46_WPBC,58,IForest,0.1,3,clusters,True,rbf,0.5251716247139588
46_WPBC,84,IForest,0.1,4,clusters,True,rbf,0.41018306636155605
46_WPBC,98,IForest,0.1,0,clusters,False,rbf,0.47597254004576656
46_WPBC,97,IForest,0.1,1,clusters,False,rbf,0.5527777777777778
46_WPBC,97,IForest,0.1,2,clusters,False,rbf,0.5966819221967964
46_WPBC,96,IForest,0.1,3,clusters,False,rbf,0.42963386727688785
46_WPBC,98,IForest,0.1,4,clusters,False,rbf,0.3998855835240275
46_WPBC,82,IForest,0.15,0,random,True,rbf,0.5240274599542334
46_WPBC,67,IForest,0.15,1,random,True,rbf,0.5183333333333333
46_WPBC,79,IForest,0.15,2,random,True,rbf,0.6012585812356979
46_WPBC,93,IForest,0.15,3,random,True,rbf,0.4559496567505721
46_WPBC,74,IForest,0.15,4,random,True,rbf,0.44336384439359267
46_WPBC,95,IForest,0.15,0,random,False,rbf,0.5194508009153318
46_WPBC,96,IForest,0.15,1,random,False,rbf,0.5244444444444445
46_WPBC,96,IForest,0.15,2,random,False,rbf,0.5680778032036613
46_WPBC,97,IForest,0.15,3,random,False,rbf,0.41762013729977115
46_WPBC,94,IForest,0.15,4,random,False,rbf,0.4399313501144165
46_WPBC,98,IForest,0.15,0,uncertainty,True,rbf,0.545766590389016
46_WPBC,89,IForest,0.15,1,uncertainty,True,rbf,0.5772222222222223
46_WPBC,80,IForest,0.15,2,uncertainty,True,rbf,0.6075514874141876
46_WPBC,92,IForest,0.15,3,uncertainty,True,rbf,0.44336384439359267
46_WPBC,93,IForest,0.15,4,uncertainty,True,rbf,0.4691075514874142
46_WPBC,97,IForest,0.15,0,uncertainty,False,rbf,0.4931350114416476
46_WPBC,98,IForest,0.15,1,uncertainty,False,rbf,0.5177777777777778
46_WPBC,96,IForest,0.15,2,uncertainty,False,rbf,0.5766590389016018
46_WPBC,97,IForest,0.15,3,uncertainty,False,rbf,0.47196796338672775
46_WPBC,96,IForest,0.15,4,uncertainty,False,rbf,0.448512585812357
46_WPBC,89,IForest,0.15,0,anomalous,True,rbf,0.5429061784897025
46_WPBC,85,IForest,0.15,1,anomalous,True,rbf,0.5455555555555556
46_WPBC,94,IForest,0.15,2,anomalous,True,rbf,0.595537757437071
46_WPBC,92,IForest,0.15,3,anomalous,True,rbf,0.43249427917620137
46_WPBC,86,IForest,0.15,4,anomalous,True,rbf,0.5268878718535469
46_WPBC,96,IForest,0.15,0,anomalous,False,rbf,0.5108695652173914
46_WPBC,99,IForest,0.15,1,anomalous,False,rbf,0.5416666666666666
46_WPBC,97,IForest,0.15,2,anomalous,False,rbf,0.5549199084668193
46_WPBC,96,IForest,0.15,3,anomalous,False,rbf,0.4691075514874141
46_WPBC,95,IForest,0.15,4,anomalous,False,rbf,0.4822654462242563
46_WPBC,68,IForest,0.15,0,clusters,True,rbf,0.5137299771167048
46_WPBC,70,IForest,0.15,1,clusters,True,rbf,0.5688888888888889
46_WPBC,88,IForest,0.15,2,clusters,True,rbf,0.6332951945080092
46_WPBC,65,IForest,0.15,3,clusters,True,rbf,0.5045766590389016
46_WPBC,76,IForest,0.15,4,clusters,True,rbf,0.42162471395881007
46_WPBC,95,IForest,0.15,0,clusters,False,rbf,0.4891304347826087
46_WPBC,95,IForest,0.15,1,clusters,False,rbf,0.5461111111111111
46_WPBC,98,IForest,0.15,2,clusters,False,rbf,0.5795194508009154
46_WPBC,96,IForest,0.15,3,clusters,False,rbf,0.42848970251716245
46_WPBC,96,IForest,0.15,4,clusters,False,rbf,0.4405034324942791
46_WPBC,82,IForest,0.2,0,random,True,rbf,0.5051487414187643
46_WPBC,70,IForest,0.2,1,random,True,rbf,0.49277777777777776
46_WPBC,57,IForest,0.2,2,random,True,rbf,0.5983981693363845
46_WPBC,84,IForest,0.2,3,random,True,rbf,0.4954233409610984
46_WPBC,76,IForest,0.2,4,random,True,rbf,0.482837528604119
46_WPBC,94,IForest,0.2,0,random,False,rbf,0.5068649885583524
46_WPBC,95,IForest,0.2,1,random,False,rbf,0.5427777777777778
46_WPBC,93,IForest,0.2,2,random,False,rbf,0.5715102974828375
46_WPBC,95,IForest,0.2,3,random,False,rbf,0.465675057208238
46_WPBC,94,IForest,0.2,4,random,False,rbf,0.4788329519450801
46_WPBC,68,IForest,0.2,0,uncertainty,True,rbf,0.5503432494279177
46_WPBC,83,IForest,0.2,1,uncertainty,True,rbf,0.5666666666666667
46_WPBC,77,IForest,0.2,2,uncertainty,True,rbf,0.6321510297482837
46_WPBC,94,IForest,0.2,3,uncertainty,True,rbf,0.4685354691075515
46_WPBC,95,IForest,0.2,4,uncertainty,True,rbf,0.4536613272311213
46_WPBC,96,IForest,0.2,0,uncertainty,False,rbf,0.49885583524027455
46_WPBC,98,IForest,0.2,1,uncertainty,False,rbf,0.5322222222222223
46_WPBC,96,IForest,0.2,2,uncertainty,False,rbf,0.5720823798627002
46_WPBC,95,IForest,0.2,3,uncertainty,False,rbf,0.44279176201373
46_WPBC,96,IForest,0.2,4,uncertainty,False,rbf,0.459954233409611
46_WPBC,93,IForest,0.2,0,anomalous,True,rbf,0.5366132723112128
46_WPBC,97,IForest,0.2,1,anomalous,True,rbf,0.5588888888888889
46_WPBC,94,IForest,0.2,2,anomalous,True,rbf,0.6058352402745996
46_WPBC,82,IForest,0.2,3,anomalous,True,rbf,0.5486270022883295
46_WPBC,92,IForest,0.2,4,anomalous,True,rbf,0.4765446224256292
46_WPBC,96,IForest,0.2,0,anomalous,False,rbf,0.4708237986270023
46_WPBC,97,IForest,0.2,1,anomalous,False,rbf,0.5661111111111111
46_WPBC,96,IForest,0.2,2,anomalous,False,rbf,0.584096109839817
46_WPBC,95,IForest,0.2,3,anomalous,False,rbf,0.44794050343249425
46_WPBC,95,IForest,0.2,4,anomalous,False,rbf,0.4639588100686499
46_WPBC,71,IForest,0.2,0,clusters,True,rbf,0.48855835240274603
46_WPBC,58,IForest,0.2,1,clusters,True,rbf,0.5483333333333333
46_WPBC,87,IForest,0.2,2,clusters,True,rbf,0.5766590389016018
46_WPBC,73,IForest,0.2,3,clusters,True,rbf,0.5080091533180778
46_WPBC,72,IForest,0.2,4,clusters,True,rbf,0.3901601830663615
46_WPBC,93,IForest,0.2,0,clusters,False,rbf,0.5102974828375286
46_WPBC,92,IForest,0.2,1,clusters,False,rbf,0.5583333333333333
46_WPBC,96,IForest,0.2,2,clusters,False,rbf,0.555491990846682
46_WPBC,95,IForest,0.2,3,clusters,False,rbf,0.46453089244851253
46_WPBC,94,IForest,0.2,4,clusters,False,rbf,0.4708237986270023
46_WPBC,76,IForest,0.3,0,random,True,rbf,0.5200228832951945
46_WPBC,73,IForest,0.3,1,random,True,rbf,0.5555555555555556
46_WPBC,62,IForest,0.3,2,random,True,rbf,0.5995423340961098
46_WPBC,78,IForest,0.3,3,random,True,rbf,0.4748283752860412
46_WPBC,66,IForest,0.3,4,random,True,rbf,0.5040045766590389
46_WPBC,91,IForest,0.3,0,random,False,rbf,0.4811212814645309
46_WPBC,93,IForest,0.3,1,random,False,rbf,0.59
46_WPBC,89,IForest,0.3,2,random,False,rbf,0.5886727688787186
46_WPBC,92,IForest,0.3,3,random,False,rbf,0.43020594965675063
46_WPBC,90,IForest,0.3,4,random,False,rbf,0.4513729977116705
46_WPBC,90,IForest,0.3,0,uncertainty,True,rbf,0.5320366132723113
46_WPBC,89,IForest,0.3,1,uncertainty,True,rbf,0.5583333333333333
46_WPBC,90,IForest,0.3,2,uncertainty,True,rbf,0.5943935926773456
46_WPBC,72,IForest,0.3,3,uncertainty,True,rbf,0.5051487414187643
46_WPBC,87,IForest,0.3,4,uncertainty,True,rbf,0.5017162471395881
46_WPBC,94,IForest,0.3,0,uncertainty,False,rbf,0.4902745995423341
46_WPBC,96,IForest,0.3,1,uncertainty,False,rbf,0.5511111111111111
46_WPBC,94,IForest,0.3,2,uncertainty,False,rbf,0.5549199084668193
46_WPBC,93,IForest,0.3,3,uncertainty,False,rbf,0.4691075514874142
46_WPBC,95,IForest,0.3,4,uncertainty,False,rbf,0.46681922196796344
46_WPBC,78,IForest,0.3,0,anomalous,True,rbf,0.4931350114416476
46_WPBC,91,IForest,0.3,1,anomalous,True,rbf,0.5661111111111111
46_WPBC,92,IForest,0.3,2,anomalous,True,rbf,0.6046910755148741
46_WPBC,77,IForest,0.3,3,anomalous,True,rbf,0.5183066361556065
46_WPBC,78,IForest,0.3,4,anomalous,True,rbf,0.5051487414187643
46_WPBC,95,IForest,0.3,0,anomalous,False,rbf,0.5389016018306636
46_WPBC,95,IForest,0.3,1,anomalous,False,rbf,0.5511111111111111
46_WPBC,94,IForest,0.3,2,anomalous,False,rbf,0.6127002288329519
46_WPBC,94,IForest,0.3,3,anomalous,False,rbf,0.4702517162471396
46_WPBC,94,IForest,0.3,4,anomalous,False,rbf,0.4359267734553776
46_WPBC,75,IForest,0.3,0,clusters,True,rbf,0.4645308924485126
46_WPBC,61,IForest,0.3,1,clusters,True,rbf,0.5005555555555555
46_WPBC,80,IForest,0.3,2,clusters,True,rbf,0.5663615560640732
46_WPBC,71,IForest,0.3,3,clusters,True,rbf,0.4296338672768879
46_WPBC,81,IForest,0.3,4,clusters,True,rbf,0.46739130434782605
46_WPBC,92,IForest,0.3,0,clusters,False,rbf,0.4668192219679634
46_WPBC,90,IForest,0.3,1,clusters,False,rbf,0.5455555555555556
46_WPBC,94,IForest,0.3,2,clusters,False,rbf,0.5732265446224256
46_WPBC,93,IForest,0.3,3,clusters,False,rbf,0.4696796338672769
46_WPBC,92,IForest,0.3,4,clusters,False,rbf,0.482837528604119
46_WPBC,77,IForest,0.45,0,random,True,rbf,0.5165903890160183
46_WPBC,81,IForest,0.45,1,random,True,rbf,0.5761111111111111
46_WPBC,79,IForest,0.45,2,random,True,rbf,0.5737986270022883
46_WPBC,77,IForest,0.45,3,random,True,rbf,0.4776887871853547
46_WPBC,60,IForest,0.45,4,random,True,rbf,0.4805491990846682
46_WPBC,89,IForest,0.45,0,random,False,rbf,0.5114416475972541
46_WPBC,92,IForest,0.45,1,random,False,rbf,0.5377777777777777
46_WPBC,89,IForest,0.45,2,random,False,rbf,0.5572082379862701
46_WPBC,90,IForest,0.45,3,random,False,rbf,0.4570938215102975
46_WPBC,84,IForest,0.45,4,random,False,rbf,0.5200228832951945
46_WPBC,77,IForest,0.45,0,uncertainty,True,rbf,0.5080091533180777
46_WPBC,80,IForest,0.45,1,uncertainty,True,rbf,0.5733333333333334
46_WPBC,82,IForest,0.45,2,uncertainty,True,rbf,0.5903890160183066
46_WPBC,68,IForest,0.45,3,uncertainty,True,rbf,0.5177345537757437
46_WPBC,64,IForest,0.45,4,uncertainty,True,rbf,0.48283752860411894
46_WPBC,90,IForest,0.45,0,uncertainty,False,rbf,0.482837528604119
46_WPBC,91,IForest,0.45,1,uncertainty,False,rbf,0.5538888888888889
46_WPBC,91,IForest,0.45,2,uncertainty,False,rbf,0.5823798627002288
46_WPBC,88,IForest,0.45,3,uncertainty,False,rbf,0.4822654462242563
46_WPBC,88,IForest,0.45,4,uncertainty,False,rbf,0.4816933638443936
46_WPBC,84,IForest,0.45,0,anomalous,True,rbf,0.5257437070938216
46_WPBC,74,IForest,0.45,1,anomalous,True,rbf,0.595
46_WPBC,76,IForest,0.45,2,anomalous,True,rbf,0.5549199084668193
46_WPBC,85,IForest,0.45,3,anomalous,True,rbf,0.48226544622425627
46_WPBC,64,IForest,0.45,4,anomalous,True,rbf,0.5108695652173914
46_WPBC,89,IForest,0.45,0,anomalous,False,rbf,0.4994279176201373
46_WPBC,91,IForest,0.45,1,anomalous,False,rbf,0.5333333333333333
46_WPBC,91,IForest,0.45,2,anomalous,False,rbf,0.6207093821510298
46_WPBC,88,IForest,0.45,3,anomalous,False,rbf,0.4679633867276888
46_WPBC,85,IForest,0.45,4,anomalous,False,rbf,0.5091533180778032
46_WPBC,62,IForest,0.45,0,clusters,True,rbf,0.5223112128146452
46_WPBC,66,IForest,0.45,1,clusters,True,rbf,0.4855555555555555
46_WPBC,82,IForest,0.45,2,clusters,True,rbf,0.5406178489702518
46_WPBC,73,IForest,0.45,3,clusters,True,rbf,0.5045766590389016
46_WPBC,77,IForest,0.45,4,clusters,True,rbf,0.45995423340961095
46_WPBC,85,IForest,0.45,0,clusters,False,rbf,0.5177345537757437
46_WPBC,90,IForest,0.45,1,clusters,False,rbf,0.5561111111111111
46_WPBC,91,IForest,0.45,2,clusters,False,rbf,0.5194508009153318
46_WPBC,88,IForest,0.45,3,clusters,False,rbf,0.4691075514874142
46_WPBC,90,IForest,0.45,4,clusters,False,rbf,0.43135011441647597
46_WPBC,71,IForest,0.7,0,random,True,rbf,0.5600686498855836
46_WPBC,84,IForest,0.7,1,random,True,rbf,0.5738888888888889
46_WPBC,75,IForest,0.7,2,random,True,rbf,0.5818077803203661
46_WPBC,73,IForest,0.7,3,random,True,rbf,0.47025171624713963
46_WPBC,77,IForest,0.7,4,random,True,rbf,0.4856979405034325
46_WPBC,80,IForest,0.7,0,random,False,rbf,0.5394736842105263
46_WPBC,88,IForest,0.7,1,random,False,rbf,0.5655555555555556
46_WPBC,83,IForest,0.7,2,random,False,rbf,0.6578947368421052
46_WPBC,81,IForest,0.7,3,random,False,rbf,0.45080091533180777
46_WPBC,80,IForest,0.7,4,random,False,rbf,0.4874141876430205
46_WPBC,82,IForest,0.7,0,uncertainty,True,rbf,0.517162471395881
46_WPBC,76,IForest,0.7,1,uncertainty,True,rbf,0.5622222222222222
46_WPBC,82,IForest,0.7,2,uncertainty,True,rbf,0.5760869565217391
46_WPBC,79,IForest,0.7,3,uncertainty,True,rbf,0.4862700228832952
46_WPBC,76,IForest,0.7,4,uncertainty,True,rbf,0.5263157894736843
46_WPBC,84,IForest,0.7,0,uncertainty,False,rbf,0.5188787185354691
46_WPBC,84,IForest,0.7,1,uncertainty,False,rbf,0.5594444444444445
46_WPBC,86,IForest,0.7,2,uncertainty,False,rbf,0.5846681922196796
46_WPBC,83,IForest,0.7,3,uncertainty,False,rbf,0.5451945080091534
46_WPBC,80,IForest,0.7,4,uncertainty,False,rbf,0.4822654462242563
46_WPBC,69,IForest,0.7,0,anomalous,True,rbf,0.5560640732265446
46_WPBC,68,IForest,0.7,1,anomalous,True,rbf,0.5505555555555555
46_WPBC,79,IForest,0.7,2,anomalous,True,rbf,0.6161327231121281
46_WPBC,72,IForest,0.7,3,anomalous,True,rbf,0.5143020594965675
46_WPBC,72,IForest,0.7,4,anomalous,True,rbf,0.4513729977116705
46_WPBC,80,IForest,0.7,0,anomalous,False,rbf,0.5022883295194508
46_WPBC,82,IForest,0.7,1,anomalous,False,rbf,0.5861111111111111
46_WPBC,82,IForest,0.7,2,anomalous,False,rbf,0.6315789473684211
46_WPBC,79,IForest,0.7,3,anomalous,False,rbf,0.5228832951945079
46_WPBC,81,IForest,0.7,4,anomalous,False,rbf,0.488558352402746
46_WPBC,75,IForest,0.7,0,clusters,True,rbf,0.4845537757437071
46_WPBC,67,IForest,0.7,1,clusters,True,rbf,0.5316666666666667
46_WPBC,74,IForest,0.7,2,clusters,True,rbf,0.5623569794050344
46_WPBC,78,IForest,0.7,3,clusters,True,rbf,0.5005720823798627
46_WPBC,82,IForest,0.7,4,clusters,True,rbf,0.4891304347826087
46_WPBC,83,IForest,0.7,0,clusters,False,rbf,0.5446224256292906
46_WPBC,81,IForest,0.7,1,clusters,False,rbf,0.54
46_WPBC,82,IForest,0.7,2,clusters,False,rbf,0.5612128146453089
46_WPBC,84,IForest,0.7,3,clusters,False,rbf,0.5011441647597253
46_WPBC,85,IForest,0.7,4,clusters,False,rbf,0.48913043478260865
46_WPBC,75,IForest,1.0,0,random,True,rbf,0.5463386727688787
46_WPBC,76,IForest,1.0,1,random,True,rbf,0.5511111111111111
46_WPBC,75,IForest,1.0,2,random,True,rbf,0.6144164759725401
46_WPBC,75,IForest,1.0,3,random,True,rbf,0.5268878718535469
46_WPBC,75,IForest,1.0,4,random,True,rbf,0.4799771167048055
46_WPBC,75,IForest,1.0,0,random,False,rbf,0.5337528604118993
46_WPBC,76,IForest,1.0,1,random,False,rbf,0.5616666666666668
46_WPBC,75,IForest,1.0,2,random,False,rbf,0.5795194508009154
46_WPBC,75,IForest,1.0,3,random,False,rbf,0.5274599542334096
46_WPBC,75,IForest,1.0,4,random,False,rbf,0.5040045766590389
46_WPBC,75,IForest,1.0,0,uncertainty,True,rbf,0.5097254004576659
46_WPBC,76,IForest,1.0,1,uncertainty,True,rbf,0.5472222222222223
46_WPBC,75,IForest,1.0,2,uncertainty,True,rbf,0.5978260869565217
46_WPBC,75,IForest,1.0,3,uncertainty,True,rbf,0.4897025171624714
46_WPBC,75,IForest,1.0,4,uncertainty,True,rbf,0.4782608695652174
46_WPBC,75,IForest,1.0,0,uncertainty,False,rbf,0.5011441647597255
46_WPBC,76,IForest,1.0,1,uncertainty,False,rbf,0.57
46_WPBC,75,IForest,1.0,2,uncertainty,False,rbf,0.6069794050343249
46_WPBC,75,IForest,1.0,3,uncertainty,False,rbf,0.4982837528604119
46_WPBC,75,IForest,1.0,4,uncertainty,False,rbf,0.4931350114416476
46_WPBC,75,IForest,1.0,0,anomalous,True,rbf,0.5337528604118993
46_WPBC,76,IForest,1.0,1,anomalous,True,rbf,0.56
46_WPBC,75,IForest,1.0,2,anomalous,True,rbf,0.6390160183066362
46_WPBC,75,IForest,1.0,3,anomalous,True,rbf,0.49141876430205944
46_WPBC,75,IForest,1.0,4,anomalous,True,rbf,0.4851258581235698
46_WPBC,75,IForest,1.0,0,anomalous,False,rbf,0.5446224256292906
46_WPBC,76,IForest,1.0,1,anomalous,False,rbf,0.5277777777777778
46_WPBC,75,IForest,1.0,2,anomalous,False,rbf,0.5955377574370709
46_WPBC,75,IForest,1.0,3,anomalous,False,rbf,0.5228832951945079
46_WPBC,75,IForest,1.0,4,anomalous,False,rbf,0.5005720823798627
46_WPBC,75,IForest,1.0,0,clusters,True,rbf,0.5022883295194508
46_WPBC,76,IForest,1.0,1,clusters,True,rbf,0.5611111111111111
46_WPBC,75,IForest,1.0,2,clusters,True,rbf,0.5720823798627002
46_WPBC,75,IForest,1.0,3,clusters,True,rbf,0.5183066361556063
46_WPBC,75,IForest,1.0,4,clusters,True,rbf,0.47826086956521746
46_WPBC,75,IForest,1.0,0,clusters,False,rbf,0.5657894736842106
46_WPBC,76,IForest,1.0,1,clusters,False,rbf,0.545
46_WPBC,75,IForest,1.0,2,clusters,False,rbf,0.6178489702517163
46_WPBC,75,IForest,1.0,3,clusters,False,rbf,0.4673913043478261
46_WPBC,75,IForest,1.0,4,clusters,False,rbf,0.4593821510297483
