dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
3_backdoor,500,IForest,0.06,4,random,False,knn,0.6769125683060109
3_backdoor,496,IForest,0.06,0,uncertainty,True,knn,0.7264344262295083
3_backdoor,497,IForest,0.06,1,uncertainty,True,knn,0.6424180327868853
3_backdoor,497,IForest,0.06,2,uncertainty,True,knn,0.7344603825136612
3_backdoor,497,IForest,0.06,3,uncertainty,True,knn,0.5935792349726776
3_backdoor,493,IForest,0.06,4,uncertainty,True,knn,0.6412226775956285
3_backdoor,498,IForest,0.06,0,uncertainty,False,knn,0.6550546448087432
3_backdoor,498,IForest,0.06,1,uncertainty,False,knn,0.6477117486338797
3_backdoor,498,IForest,0.06,2,uncertainty,False,knn,0.6755464480874317
3_backdoor,497,IForest,0.06,3,uncertainty,False,knn,0.567110655737705
3_backdoor,496,IForest,0.06,4,uncertainty,False,knn,0.6837431693989071
3_backdoor,499,IForest,0.06,0,anomalous,True,knn,0.6726434426229508
3_backdoor,495,IForest,0.06,1,anomalous,True,knn,0.6888661202185793
3_backdoor,491,IForest,0.06,2,anomalous,True,knn,0.7624658469945356
3_backdoor,499,IForest,0.06,3,anomalous,True,knn,0.6398565573770493
3_backdoor,496,IForest,0.06,4,anomalous,True,knn,0.6162909836065573
3_backdoor,498,IForest,0.06,0,anomalous,False,knn,0.6910860655737705
3_backdoor,499,IForest,0.06,1,anomalous,False,knn,0.6968920765027322
3_backdoor,497,IForest,0.06,2,anomalous,False,knn,0.8498975409836066
3_backdoor,499,IForest,0.06,3,anomalous,False,knn,0.6403688524590163
3_backdoor,500,IForest,0.06,4,anomalous,False,knn,0.6390027322404371
3_backdoor,499,IForest,0.06,0,clusters,True,knn,0.7018442622950818
3_backdoor,499,IForest,0.06,1,clusters,True,knn,0.6958674863387979
3_backdoor,497,IForest,0.06,2,clusters,True,knn,0.8119877049180327
3_backdoor,496,IForest,0.06,3,clusters,True,knn,0.6796448087431695
3_backdoor,497,IForest,0.06,4,clusters,True,knn,0.706113387978142
3_backdoor,494,IForest,0.06,0,clusters,False,knn,0.8147199453551913
3_backdoor,493,IForest,0.06,1,clusters,False,knn,0.7009904371584699
3_backdoor,493,IForest,0.06,2,clusters,False,knn,0.8539959016393444
3_backdoor,492,IForest,0.06,3,clusters,False,knn,0.6635928961748634
3_backdoor,492,IForest,0.06,4,clusters,False,knn,0.7549521857923498
3_backdoor,500,IForest,0.08,0,random,True,knn,0.6512978142076503
3_backdoor,500,IForest,0.08,1,random,True,knn,0.6997950819672132
3_backdoor,500,IForest,0.08,2,random,True,knn,0.7938866120218578
3_backdoor,500,IForest,0.08,3,random,True,knn,0.5867486338797815
3_backdoor,500,IForest,0.08,4,random,True,knn,0.6217554644808744
3_backdoor,499,IForest,0.08,0,random,False,knn,0.7511953551912568
3_backdoor,500,IForest,0.08,1,random,False,knn,0.7184084699453552
3_backdoor,499,IForest,0.08,2,random,False,knn,0.8381147540983607
3_backdoor,500,IForest,0.08,3,random,False,knn,0.5706967213114754
3_backdoor,500,IForest,0.08,4,random,False,knn,0.6386612021857924
3_backdoor,499,IForest,0.08,0,uncertainty,True,knn,0.7636612021857924
3_backdoor,493,IForest,0.08,1,uncertainty,True,knn,0.6999658469945356
3_backdoor,496,IForest,0.08,2,uncertainty,True,knn,0.7935450819672131
3_backdoor,494,IForest,0.08,3,uncertainty,True,knn,0.5969945355191257
3_backdoor,493,IForest,0.08,4,uncertainty,True,knn,0.657103825136612
3_backdoor,497,IForest,0.08,0,uncertainty,False,knn,0.7025273224043715
3_backdoor,496,IForest,0.08,1,uncertainty,False,knn,0.6801571038251366
3_backdoor,496,IForest,0.08,2,uncertainty,False,knn,0.8128415300546448
3_backdoor,496,IForest,0.08,3,uncertainty,False,knn,0.6871584699453552
3_backdoor,494,IForest,0.08,4,uncertainty,False,knn,0.681181693989071
3_backdoor,497,IForest,0.08,0,anomalous,True,knn,0.701844262295082
3_backdoor,495,IForest,0.08,1,anomalous,True,knn,0.6967213114754098
3_backdoor,493,IForest,0.08,2,anomalous,True,knn,0.8022540983606558
3_backdoor,498,IForest,0.08,3,anomalous,True,knn,0.6453210382513661
3_backdoor,499,IForest,0.08,4,anomalous,True,knn,0.6793032786885246
3_backdoor,499,IForest,0.08,0,anomalous,False,knn,0.6519808743169399
3_backdoor,498,IForest,0.08,1,anomalous,False,knn,0.6723019125683061
3_backdoor,494,IForest,0.08,2,anomalous,False,knn,0.8618510928961749
3_backdoor,497,IForest,0.08,3,anomalous,False,knn,0.622438524590164
3_backdoor,499,IForest,0.08,4,anomalous,False,knn,0.6934767759562842
3_backdoor,499,IForest,0.08,0,clusters,True,knn,0.7073087431693988
3_backdoor,499,IForest,0.08,1,clusters,True,knn,0.700136612021858
3_backdoor,497,IForest,0.08,2,clusters,True,knn,0.7909836065573771
3_backdoor,496,IForest,0.08,3,clusters,True,knn,0.6837431693989072
3_backdoor,497,IForest,0.08,4,clusters,True,knn,0.6528346994535519
3_backdoor,494,IForest,0.08,0,clusters,False,knn,0.7607581967213115
3_backdoor,493,IForest,0.08,1,clusters,False,knn,0.7523907103825137
3_backdoor,492,IForest,0.08,2,clusters,False,knn,0.8596311475409836
3_backdoor,492,IForest,0.08,3,clusters,False,knn,0.6910860655737705
3_backdoor,492,IForest,0.08,4,clusters,False,knn,0.7009904371584699
3_backdoor,500,IForest,0.1,0,random,True,knn,0.697233606557377
3_backdoor,500,IForest,0.1,1,random,True,knn,0.6239754098360656
3_backdoor,500,IForest,0.1,2,random,True,knn,0.7839822404371586
3_backdoor,500,IForest,0.1,3,random,True,knn,0.6678620218579234
3_backdoor,500,IForest,0.1,4,random,True,knn,0.6588114754098361
3_backdoor,498,IForest,0.1,0,random,False,knn,0.6424180327868853
3_backdoor,500,IForest,0.1,1,random,False,knn,0.7006489071038252
3_backdoor,499,IForest,0.1,2,random,False,knn,0.7810792349726776
3_backdoor,499,IForest,0.1,3,random,False,knn,0.6431010928961749
3_backdoor,500,IForest,0.1,4,random,False,knn,0.6671789617486339
3_backdoor,497,IForest,0.1,0,uncertainty,True,knn,0.7412909836065574
3_backdoor,490,IForest,0.1,1,uncertainty,True,knn,0.7030396174863388
3_backdoor,494,IForest,0.1,2,uncertainty,True,knn,0.8000341530054644
3_backdoor,497,IForest,0.1,3,uncertainty,True,knn,0.6540300546448088
3_backdoor,492,IForest,0.1,4,uncertainty,True,knn,0.7170423497267759
3_backdoor,496,IForest,0.1,0,uncertainty,False,knn,0.6770833333333334
3_backdoor,497,IForest,0.1,1,uncertainty,False,knn,0.6707650273224044
3_backdoor,497,IForest,0.1,2,uncertainty,False,knn,0.8195013661202186
3_backdoor,496,IForest,0.1,3,uncertainty,False,knn,0.6982581967213115
3_backdoor,493,IForest,0.1,4,uncertainty,False,knn,0.6497609289617486
3_backdoor,495,IForest,0.1,0,anomalous,True,knn,0.6912568306010929
3_backdoor,495,IForest,0.1,1,anomalous,True,knn,0.5923838797814207
3_backdoor,491,IForest,0.1,2,anomalous,True,knn,0.8010587431693988
3_backdoor,496,IForest,0.1,3,anomalous,True,knn,0.5336407103825136
3_backdoor,494,IForest,0.1,4,anomalous,True,knn,0.636441256830601
3_backdoor,497,IForest,0.1,0,anomalous,False,knn,0.6876707650273224
3_backdoor,496,IForest,0.1,1,anomalous,False,knn,0.7025273224043715
3_backdoor,492,IForest,0.1,2,anomalous,False,knn,0.8668032786885246
3_backdoor,496,IForest,0.1,3,anomalous,False,knn,0.6746926229508197
3_backdoor,497,IForest,0.1,4,anomalous,False,knn,0.676912568306011
3_backdoor,500,IForest,0.1,0,clusters,True,knn,0.7016734972677595
3_backdoor,498,IForest,0.1,1,clusters,True,knn,0.6875
3_backdoor,497,IForest,0.1,2,clusters,True,knn,0.7300204918032787
3_backdoor,496,IForest,0.1,3,clusters,True,knn,0.6285860655737705
3_backdoor,497,IForest,0.1,4,clusters,True,knn,0.6813524590163935
3_backdoor,494,IForest,0.1,0,clusters,False,knn,0.766905737704918
3_backdoor,491,IForest,0.1,1,clusters,False,knn,0.7788592896174863
3_backdoor,492,IForest,0.1,2,clusters,False,knn,0.8522882513661202
3_backdoor,492,IForest,0.1,3,clusters,False,knn,0.6813524590163935
3_backdoor,491,IForest,0.1,4,clusters,False,knn,0.7489754098360655
3_backdoor,500,IForest,0.15,0,random,True,knn,0.7122609289617486
3_backdoor,500,IForest,0.15,1,random,True,knn,0.6545423497267759
3_backdoor,500,IForest,0.15,2,random,True,knn,0.8235997267759563
3_backdoor,500,IForest,0.15,3,random,True,knn,0.6658128415300546
3_backdoor,500,IForest,0.15,4,random,True,knn,0.6504439890710383
3_backdoor,498,IForest,0.15,0,random,False,knn,0.725922131147541
3_backdoor,498,IForest,0.15,1,random,False,knn,0.7226775956284153
3_backdoor,499,IForest,0.15,2,random,False,knn,0.775785519125683
3_backdoor,499,IForest,0.15,3,random,False,knn,0.631318306010929
3_backdoor,500,IForest,0.15,4,random,False,knn,0.7069672131147541
3_backdoor,499,IForest,0.15,0,uncertainty,True,knn,0.6675204918032787
3_backdoor,490,IForest,0.15,1,uncertainty,True,knn,0.7009904371584701
3_backdoor,493,IForest,0.15,2,uncertainty,True,knn,0.7300204918032787
3_backdoor,494,IForest,0.15,3,uncertainty,True,knn,0.664275956284153
3_backdoor,491,IForest,0.15,4,uncertainty,True,knn,0.6951844262295082
3_backdoor,495,IForest,0.15,0,uncertainty,False,knn,0.6813524590163934
3_backdoor,495,IForest,0.15,1,uncertainty,False,knn,0.71448087431694
3_backdoor,493,IForest,0.15,2,uncertainty,False,knn,0.8370901639344261
3_backdoor,494,IForest,0.15,3,uncertainty,False,knn,0.66974043715847
3_backdoor,492,IForest,0.15,4,uncertainty,False,knn,0.702698087431694
3_backdoor,496,IForest,0.15,0,anomalous,True,knn,0.6823770491803278
3_backdoor,495,IForest,0.15,1,anomalous,True,knn,0.7020150273224044
3_backdoor,491,IForest,0.15,2,anomalous,True,knn,0.844603825136612
3_backdoor,493,IForest,0.15,3,anomalous,True,knn,0.6914275956284154
3_backdoor,494,IForest,0.15,4,anomalous,True,knn,0.6569330601092896
3_backdoor,496,IForest,0.15,0,anomalous,False,knn,0.6970628415300546
3_backdoor,496,IForest,0.15,1,anomalous,False,knn,0.7303620218579235
3_backdoor,492,IForest,0.15,2,anomalous,False,knn,0.8847336065573771
3_backdoor,494,IForest,0.15,3,anomalous,False,knn,0.5858948087431693
3_backdoor,493,IForest,0.15,4,anomalous,False,knn,0.6914275956284154
3_backdoor,499,IForest,0.15,0,clusters,True,knn,0.7202868852459016
3_backdoor,496,IForest,0.15,1,clusters,True,knn,0.6919398907103824
3_backdoor,497,IForest,0.15,2,clusters,True,knn,0.765198087431694
3_backdoor,496,IForest,0.15,3,clusters,True,knn,0.6248292349726776
3_backdoor,497,IForest,0.15,4,clusters,True,knn,0.7298497267759563
3_backdoor,494,IForest,0.15,0,clusters,False,knn,0.7182377049180327
3_backdoor,490,IForest,0.15,1,clusters,False,knn,0.7506830601092896
3_backdoor,491,IForest,0.15,2,clusters,False,knn,0.8953210382513662
3_backdoor,492,IForest,0.15,3,clusters,False,knn,0.6398565573770492
3_backdoor,491,IForest,0.15,4,clusters,False,knn,0.6885245901639344
3_backdoor,500,IForest,0.2,0,random,True,knn,0.6845969945355191
3_backdoor,500,IForest,0.2,1,random,True,knn,0.7032103825136611
3_backdoor,500,IForest,0.2,2,random,True,knn,0.7725409836065573
3_backdoor,499,IForest,0.2,3,random,True,knn,0.5782103825136611
3_backdoor,500,IForest,0.2,4,random,True,knn,0.6302937158469946
3_backdoor,498,IForest,0.2,0,random,False,knn,0.6412226775956285
3_backdoor,498,IForest,0.2,1,random,False,knn,0.6779371584699454
3_backdoor,498,IForest,0.2,2,random,False,knn,0.7832991803278688
3_backdoor,498,IForest,0.2,3,random,False,knn,0.6176571038251365
3_backdoor,500,IForest,0.2,4,random,False,knn,0.6074112021857924
3_backdoor,497,IForest,0.2,0,uncertainty,True,knn,0.6550546448087431
3_backdoor,491,IForest,0.2,1,uncertainty,True,knn,0.7223360655737704
3_backdoor,496,IForest,0.2,2,uncertainty,True,knn,0.7614412568306012
3_backdoor,493,IForest,0.2,3,uncertainty,True,knn,0.6731557377049181
3_backdoor,490,IForest,0.2,4,uncertainty,True,knn,0.7004781420765026
3_backdoor,496,IForest,0.2,0,uncertainty,False,knn,0.7173838797814208
3_backdoor,494,IForest,0.2,1,uncertainty,False,knn,0.7235314207650273
3_backdoor,492,IForest,0.2,2,uncertainty,False,knn,0.8278688524590164
3_backdoor,493,IForest,0.2,3,uncertainty,False,knn,0.6109972677595629
3_backdoor,493,IForest,0.2,4,uncertainty,False,knn,0.7016734972677595
3_backdoor,496,IForest,0.2,0,anomalous,True,knn,0.7214822404371585
3_backdoor,492,IForest,0.2,1,anomalous,True,knn,0.7026980874316939
3_backdoor,496,IForest,0.2,2,anomalous,True,knn,0.778688524590164
3_backdoor,493,IForest,0.2,3,anomalous,True,knn,0.6516393442622951
3_backdoor,492,IForest,0.2,4,anomalous,True,knn,0.6733265027322405
3_backdoor,495,IForest,0.2,0,anomalous,False,knn,0.7238729508196721
3_backdoor,494,IForest,0.2,1,anomalous,False,knn,0.6931352459016393
3_backdoor,490,IForest,0.2,2,anomalous,False,knn,0.8557035519125683
3_backdoor,493,IForest,0.2,3,anomalous,False,knn,0.6483948087431693
3_backdoor,490,IForest,0.2,4,anomalous,False,knn,0.7030396174863389
3_backdoor,500,IForest,0.2,0,clusters,True,knn,0.6924521857923497
3_backdoor,496,IForest,0.2,1,clusters,True,knn,0.7535860655737705
3_backdoor,496,IForest,0.2,2,clusters,True,knn,0.7855191256830601
3_backdoor,496,IForest,0.2,3,clusters,True,knn,0.6770833333333333
3_backdoor,497,IForest,0.2,4,clusters,True,knn,0.6383196721311475
3_backdoor,493,IForest,0.2,0,clusters,False,knn,0.7769808743169399
3_backdoor,490,IForest,0.2,1,clusters,False,knn,0.7129439890710382
3_backdoor,490,IForest,0.2,2,clusters,False,knn,0.8488729508196721
3_backdoor,492,IForest,0.2,3,clusters,False,knn,0.6992827868852459
3_backdoor,491,IForest,0.2,4,clusters,False,knn,0.6880122950819672
3_backdoor,500,IForest,0.3,0,random,True,knn,0.7443647540983607
3_backdoor,500,IForest,0.3,1,random,True,knn,0.6495901639344263
3_backdoor,497,IForest,0.3,2,random,True,knn,0.7973019125683061
3_backdoor,498,IForest,0.3,3,random,True,knn,0.6149248633879781
3_backdoor,498,IForest,0.3,4,random,True,knn,0.680327868852459
3_backdoor,497,IForest,0.3,0,random,False,knn,0.7831284153005464
3_backdoor,498,IForest,0.3,1,random,False,knn,0.7059426229508197
3_backdoor,496,IForest,0.3,2,random,False,knn,0.8140368852459017
3_backdoor,496,IForest,0.3,3,random,False,knn,0.5271516393442623
3_backdoor,497,IForest,0.3,4,random,False,knn,0.6596653005464481
3_backdoor,499,IForest,0.3,0,uncertainty,True,knn,0.7231898907103824
3_backdoor,495,IForest,0.3,1,uncertainty,True,knn,0.6962090163934426
3_backdoor,494,IForest,0.3,2,uncertainty,True,knn,0.7889344262295082
3_backdoor,493,IForest,0.3,3,uncertainty,True,knn,0.6948428961748635
3_backdoor,497,IForest,0.3,4,uncertainty,True,knn,0.6654713114754098
3_backdoor,494,IForest,0.3,0,uncertainty,False,knn,0.6987704918032787
3_backdoor,490,IForest,0.3,1,uncertainty,False,knn,0.7062841530054645
3_backdoor,490,IForest,0.3,2,uncertainty,False,knn,0.8253073770491803
3_backdoor,493,IForest,0.3,3,uncertainty,False,knn,0.6738387978142076
3_backdoor,491,IForest,0.3,4,uncertainty,False,knn,0.7105532786885247
3_backdoor,499,IForest,0.3,0,anomalous,True,knn,0.7086748633879781
3_backdoor,496,IForest,0.3,1,anomalous,True,knn,0.657103825136612
3_backdoor,494,IForest,0.3,2,anomalous,True,knn,0.7706625683060109
3_backdoor,492,IForest,0.3,3,anomalous,True,knn,0.6477117486338797
3_backdoor,497,IForest,0.3,4,anomalous,True,knn,0.6948428961748634
3_backdoor,492,IForest,0.3,0,anomalous,False,knn,0.75
3_backdoor,489,IForest,0.3,1,anomalous,False,knn,0.7257513661202185
3_backdoor,489,IForest,0.3,2,anomalous,False,knn,0.8432377049180328
3_backdoor,490,IForest,0.3,3,anomalous,False,knn,0.6716188524590164
3_backdoor,489,IForest,0.3,4,anomalous,False,knn,0.7021857923497268
3_backdoor,500,IForest,0.3,0,clusters,True,knn,0.698087431693989
3_backdoor,496,IForest,0.3,1,clusters,True,knn,0.7098702185792349
3_backdoor,496,IForest,0.3,2,clusters,True,knn,0.7853483606557377
3_backdoor,495,IForest,0.3,3,clusters,True,knn,0.6581284153005464
3_backdoor,497,IForest,0.3,4,clusters,True,knn,0.6750341530054645
3_backdoor,492,IForest,0.3,0,clusters,False,knn,0.7337773224043715
3_backdoor,490,IForest,0.3,1,clusters,False,knn,0.7537568306010929
3_backdoor,490,IForest,0.3,2,clusters,False,knn,0.8799521857923498
3_backdoor,490,IForest,0.3,3,clusters,False,knn,0.6919398907103825
3_backdoor,490,IForest,0.3,4,clusters,False,knn,0.6277322404371585
3_backdoor,496,IForest,0.45,0,random,True,knn,0.7646857923497268
3_backdoor,499,IForest,0.45,1,random,True,knn,0.7172131147540984
3_backdoor,495,IForest,0.45,2,random,True,knn,0.7370218579234973
3_backdoor,498,IForest,0.45,3,random,True,knn,0.6702527322404371
3_backdoor,498,IForest,0.45,4,random,True,knn,0.6984289617486339
3_backdoor,496,IForest,0.45,0,random,False,knn,0.7392418032786885
3_backdoor,497,IForest,0.45,1,random,False,knn,0.6946721311475409
3_backdoor,494,IForest,0.45,2,random,False,knn,0.7682718579234973
3_backdoor,495,IForest,0.45,3,random,False,knn,0.6253415300546449
3_backdoor,496,IForest,0.45,4,random,False,knn,0.7117486338797815
3_backdoor,497,IForest,0.45,0,uncertainty,True,knn,0.6458333333333333
3_backdoor,496,IForest,0.45,1,uncertainty,True,knn,0.6738387978142076
3_backdoor,496,IForest,0.45,2,uncertainty,True,knn,0.8263319672131147
3_backdoor,494,IForest,0.45,3,uncertainty,True,knn,0.6746926229508197
3_backdoor,497,IForest,0.45,4,uncertainty,True,knn,0.6770833333333334
3_backdoor,493,IForest,0.45,0,uncertainty,False,knn,0.7576844262295082
3_backdoor,491,IForest,0.45,1,uncertainty,False,knn,0.7289959016393441
3_backdoor,492,IForest,0.45,2,uncertainty,False,knn,0.7875683060109289
3_backdoor,491,IForest,0.45,3,uncertainty,False,knn,0.6337090163934426
3_backdoor,489,IForest,0.45,4,uncertainty,False,knn,0.6946721311475411
3_backdoor,499,IForest,0.45,0,anomalous,True,knn,0.6471994535519126
3_backdoor,496,IForest,0.45,1,anomalous,True,knn,0.6951844262295082
3_backdoor,494,IForest,0.45,2,anomalous,True,knn,0.7733948087431695
3_backdoor,492,IForest,0.45,3,anomalous,True,knn,0.6934767759562841
3_backdoor,497,IForest,0.45,4,anomalous,True,knn,0.6991120218579234
3_backdoor,492,IForest,0.45,0,anomalous,False,knn,0.7493169398907105
3_backdoor,488,IForest,0.45,1,anomalous,False,knn,0.7327527322404372
3_backdoor,488,IForest,0.45,2,anomalous,False,knn,0.8574112021857923
3_backdoor,490,IForest,0.45,3,anomalous,False,knn,0.6970628415300546
3_backdoor,489,IForest,0.45,4,anomalous,False,knn,0.7274590163934427
3_backdoor,496,IForest,0.45,0,clusters,True,knn,0.7727117486338798
3_backdoor,496,IForest,0.45,1,clusters,True,knn,0.6970628415300547
3_backdoor,495,IForest,0.45,2,clusters,True,knn,0.807035519125683
3_backdoor,495,IForest,0.45,3,clusters,True,knn,0.6707650273224044
3_backdoor,496,IForest,0.45,4,clusters,True,knn,0.6384904371584699
3_backdoor,490,IForest,0.45,0,clusters,False,knn,0.7151639344262295
3_backdoor,490,IForest,0.45,1,clusters,False,knn,0.6721311475409836
3_backdoor,489,IForest,0.45,2,clusters,False,knn,0.8411885245901638
3_backdoor,490,IForest,0.45,3,clusters,False,knn,0.7353142076502732
3_backdoor,489,IForest,0.45,4,clusters,False,knn,0.6663251366120219
3_backdoor,497,IForest,0.7,0,random,True,knn,0.6823770491803278
3_backdoor,496,IForest,0.7,1,random,True,knn,0.6649590163934427
3_backdoor,495,IForest,0.7,2,random,True,knn,0.7943989071038251
3_backdoor,494,IForest,0.7,3,random,True,knn,0.6441256830601092
3_backdoor,496,IForest,0.7,4,random,True,knn,0.6680327868852458
3_backdoor,492,IForest,0.7,0,random,False,knn,0.8007172131147541
3_backdoor,493,IForest,0.7,1,random,False,knn,0.7214822404371585
3_backdoor,490,IForest,0.7,2,random,False,knn,0.8328210382513662
3_backdoor,490,IForest,0.7,3,random,False,knn,0.6169740437158471
3_backdoor,492,IForest,0.7,4,random,False,knn,0.6965505464480874
3_backdoor,496,IForest,0.7,0,uncertainty,True,knn,0.6613729508196722
3_backdoor,496,IForest,0.7,1,uncertainty,True,knn,0.7016734972677596
3_backdoor,495,IForest,0.7,2,uncertainty,True,knn,0.8697062841530054
3_backdoor,494,IForest,0.7,3,uncertainty,True,knn,0.6904030054644807
3_backdoor,496,IForest,0.7,4,uncertainty,True,knn,0.6627390710382515
3_backdoor,490,IForest,0.7,0,uncertainty,False,knn,0.7573428961748633
3_backdoor,488,IForest,0.7,1,uncertainty,False,knn,0.7211407103825137
3_backdoor,489,IForest,0.7,2,uncertainty,False,knn,0.8328210382513661
3_backdoor,488,IForest,0.7,3,uncertainty,False,knn,0.6828893442622951
3_backdoor,489,IForest,0.7,4,uncertainty,False,knn,0.7254098360655739
3_backdoor,496,IForest,0.7,0,anomalous,True,knn,0.7247267759562841
3_backdoor,496,IForest,0.7,1,anomalous,True,knn,0.6699112021857924
3_backdoor,494,IForest,0.7,2,anomalous,True,knn,0.8726092896174864
3_backdoor,492,IForest,0.7,3,anomalous,True,knn,0.600068306010929
3_backdoor,497,IForest,0.7,4,anomalous,True,knn,0.6586407103825137
3_backdoor,491,IForest,0.7,0,anomalous,False,knn,0.6444672131147541
3_backdoor,488,IForest,0.7,1,anomalous,False,knn,0.7163592896174864
3_backdoor,488,IForest,0.7,2,anomalous,False,knn,0.8002049180327869
3_backdoor,488,IForest,0.7,3,anomalous,False,knn,0.6651297814207651
3_backdoor,489,IForest,0.7,4,anomalous,False,knn,0.6700819672131147
3_backdoor,499,IForest,0.7,0,clusters,True,knn,0.7363387978142076
3_backdoor,496,IForest,0.7,1,clusters,True,knn,0.6839139344262295
3_backdoor,494,IForest,0.7,2,clusters,True,knn,0.7751024590163934
3_backdoor,492,IForest,0.7,3,clusters,True,knn,0.6516393442622952
3_backdoor,496,IForest,0.7,4,clusters,True,knn,0.7083333333333333
3_backdoor,489,IForest,0.7,0,clusters,False,knn,0.7127732240437159
3_backdoor,489,IForest,0.7,1,clusters,False,knn,0.6552254098360656
3_backdoor,488,IForest,0.7,2,clusters,False,knn,0.8000341530054644
3_backdoor,488,IForest,0.7,3,clusters,False,knn,0.6784494535519126
3_backdoor,488,IForest,0.7,4,clusters,False,knn,0.6687158469945356
3_backdoor,499,IForest,1.0,0,random,True,knn,0.6717896174863387
3_backdoor,496,IForest,1.0,1,random,True,knn,0.6779371584699454
3_backdoor,494,IForest,1.0,2,random,True,knn,0.8054986338797814
3_backdoor,492,IForest,1.0,3,random,True,knn,0.7047472677595628
3_backdoor,496,IForest,1.0,4,random,True,knn,0.6593237704918032
3_backdoor,488,IForest,1.0,0,random,False,knn,0.782103825136612
3_backdoor,488,IForest,1.0,1,random,False,knn,0.7535860655737705
3_backdoor,488,IForest,1.0,2,random,False,knn,0.8488729508196722
3_backdoor,488,IForest,1.0,3,random,False,knn,0.6815232240437159
3_backdoor,488,IForest,1.0,4,random,False,knn,0.6888661202185792
3_backdoor,499,IForest,1.0,0,uncertainty,True,knn,0.7266051912568305
3_backdoor,496,IForest,1.0,1,uncertainty,True,knn,0.700136612021858
3_backdoor,494,IForest,1.0,2,uncertainty,True,knn,0.7648565573770493
3_backdoor,492,IForest,1.0,3,uncertainty,True,knn,0.6033128415300546
3_backdoor,496,IForest,1.0,4,uncertainty,True,knn,0.6700819672131147
3_backdoor,488,IForest,1.0,0,uncertainty,False,knn,0.7802254098360656
3_backdoor,488,IForest,1.0,1,uncertainty,False,knn,0.6832308743169399
3_backdoor,488,IForest,1.0,2,uncertainty,False,knn,0.8167691256830601
3_backdoor,488,IForest,1.0,3,uncertainty,False,knn,0.6757172131147541
3_backdoor,488,IForest,1.0,4,uncertainty,False,knn,0.6781079234972678
3_backdoor,499,IForest,1.0,0,anomalous,True,knn,0.7539275956284153
3_backdoor,496,IForest,1.0,1,anomalous,True,knn,0.6149248633879781
3_backdoor,494,IForest,1.0,2,anomalous,True,knn,0.8024248633879781
3_backdoor,492,IForest,1.0,3,anomalous,True,knn,0.6014344262295084
3_backdoor,496,IForest,1.0,4,anomalous,True,knn,0.702698087431694
3_backdoor,488,IForest,1.0,0,anomalous,False,knn,0.7190915300546448
3_backdoor,488,IForest,1.0,1,anomalous,False,knn,0.7498292349726776
3_backdoor,488,IForest,1.0,2,anomalous,False,knn,0.8092554644808743
3_backdoor,488,IForest,1.0,3,anomalous,False,knn,0.6904030054644809
3_backdoor,488,IForest,1.0,4,anomalous,False,knn,0.7042349726775956
3_backdoor,499,IForest,1.0,0,clusters,True,knn,0.7834699453551912
3_backdoor,496,IForest,1.0,1,clusters,True,knn,0.6886953551912568
3_backdoor,494,IForest,1.0,2,clusters,True,knn,0.7663934426229508
3_backdoor,492,IForest,1.0,3,clusters,True,knn,0.6530054644808744
3_backdoor,496,IForest,1.0,4,clusters,True,knn,0.716188524590164
3_backdoor,488,IForest,1.0,0,clusters,False,knn,0.6914275956284153
3_backdoor,488,IForest,1.0,1,clusters,False,knn,0.7407786885245902
3_backdoor,488,IForest,1.0,2,clusters,False,knn,0.8606557377049181
3_backdoor,488,IForest,1.0,3,clusters,False,knn,0.6670081967213114
3_backdoor,488,IForest,1.0,4,clusters,False,knn,0.6945013661202185
