dataset,num_samples,model,fraction,rep,query_strategy,propagation,kernel,roc_auc
22_magic.gamma,324,IForest,1.0,3,anomalous,False,knn,0.7951739618406285
22_magic.gamma,324,IForest,1.0,4,anomalous,False,knn,0.7727798821548821
22_magic.gamma,357,IForest,1.0,0,clusters,True,knn,0.7716049382716049
22_magic.gamma,354,IForest,1.0,1,clusters,True,knn,0.7462121212121212
22_magic.gamma,366,IForest,1.0,2,clusters,True,knn,0.8077476150392817
22_magic.gamma,361,IForest,1.0,3,clusters,True,knn,0.7973660213243547
22_magic.gamma,345,IForest,1.0,4,clusters,True,knn,0.7717803030303031
22_magic.gamma,324,IForest,1.0,0,clusters,False,knn,0.8126227553310886
22_magic.gamma,324,IForest,1.0,1,clusters,False,knn,0.7672909652076321
22_magic.gamma,324,IForest,1.0,2,clusters,False,knn,0.7984182098765433
22_magic.gamma,324,IForest,1.0,3,clusters,False,knn,0.7822846520763187
22_magic.gamma,324,IForest,1.0,4,clusters,False,knn,0.7729201739618407
